x,y
-0.108579896383597,0.922740491705966
-0.304152841192788,0.989525869891553
-1.47086402939019,-0.730019952280614
0.770938055514358,0.0747189166885851
0.918206945219232,0.929275606328338
1.0729709682021,-1.50371399083235
-0.541178346196469,1.913839592617
0.380911944638905,-0.221094621263574
-0.0362309565724584,-0.650127935323431
-1.38250772536017,-0.794098557225755
-0.490340172811922,0.710966555710989
0.621847539776382,0.678166521658233
1.12987396484381,0.812035159566491
1.16574038736398,-0.841592402557007
0.181074052208943,-0.187235647875568
-0.380498065715719,1.19123814706015
-0.026418532494299,0.710270102081251
-0.583141557366279,-1.3967853385567
-0.966922008209157,1.07479002480277
-0.336820595674181,1.76534459379173
2.36622394004986,-0.465783292612464
-0.334523519667838,1.04228592755372
-0.117661418911339,0.162819797677224
0.459749060344195,0.254477956816933
1.03198499367821,0.0837100727249617
-0.341468573788193,0.43595407685334
-0.928925536837234,-0.0670249412353419
0.607464189731393,0.840210736046559
1.18295550806007,-2.66495528786329
0.864402732435292,0.692813183442461
-1.11406273791772,0.371120365043391
1.11540703995126,1.1024546488576
-0.955491519008848,1.63298945342475
1.35179698454669,1.76391284849988
-0.200034676434474,1.36049307431706
-0.274420744530009,-0.862368203074662
-0.41373573429104,1.18954798638159
-0.0973881485727178,-0.261212750634309
1.3248326164739,0.0787909134608316
0.218237174839673,1.57586051421068
0.770820602841054,-1.46786557465045
-2.51898470201204,-0.925959939971675
-1.18568011246829,-1.61060630122441
-1.30092075069,0.962173341624684
2.1757954477567,0.915939735957813
0.535979648036314,-0.00742530981276705
1.37353623173774,2.39156769878872
0.297892772394624,0.393172993417174
-1.29203301254973,-1.08017782315672
1.56590096573901,0.414557861576921
-0.61277227473824,2.63466213034547
-0.395319501076648,0.580553812434721
-0.3469395065551,0.957296411543501
-1.10411750225803,-0.624438142767344
1.21917297935746,-0.0175954448722735
0.307222210922909,0.433257824495327
1.46430221796581,0.264923931519877
-0.58689167631606,0.761243573667324
0.178297620394565,0.896810913957722
1.59266294407636,-0.535929614267446
-0.64306285344223,-0.270596425867478
-0.723769317456195,0.195175406978988
0.372283429163476,-0.782062787390657
1.10771205311503,-0.0404282048353539
-0.322800362114245,1.23269043928157
-0.572820080240653,-1.62100366031903
1.32738801527706,0.247666767649876
-0.136975276116495,-0.250761384572251
1.08590999004347,-2.78834111140651
0.271796557781929,1.0552076128163
0.53263595105771,1.64937848974167
1.24990341062441,-0.991951433675941
-0.406814657373033,-1.82904476943337
-2.90582568064335,-0.501581373187388
0.687010698975547,0.2647932696639
-0.346847359107731,0.399824257876775
0.466001040228234,0.398030534920658
0.125076536186855,0.452667692724781
0.716407946977762,0.248768071906238
-0.399306025155261,0.936859827226555
0.0733653836469666,-1.01590032859408
-0.515571607165513,-0.598276166000117
0.101494464107634,0.388912855797796
0.439203840724137,-1.11385767797183
-0.409863044836118,-0.877576322049565
0.895548877597026,0.521228559212074
-1.19397337317675,0.908126974962727
1.00447503300272,-1.63714463587293
-1.13976327970527,-0.601297821086853
1.85963236098679,-0.650275822023275
-1.18152845265701,2.22573841418739
0.774548237976657,-0.784154230274666
0.145364026135808,-0.464046154976117
0.628455052063077,0.0823655999403727
1.33499211976708,-0.0343813896153944
0.56960424039486,-0.466357424424527
0.72020001105996,-1.90715877211236
-0.724848454849566,0.836487310359263
-0.271622967445139,0.795676290209749
-0.253176533904287,-0.22133755020003
0.571017797581399,-1.0966484403957
-1.6562275195623,-1.41054698177968
1.07370564558773,-0.0537085095540289
-0.796298865950626,0.587739100937532
-0.328022237994984,-0.751972088057014
0.594381852326589,1.17010263194545
1.31148369567637,-1.54747434951512
0.296728510501162,1.51498561857062
3.36259807173068,-0.390747880585871
1.49505884007781,-0.670036220710003
1.72296670779393,-1.19412909287891
-0.0675132271080863,-0.87209971073757
-1.75822333196467,-0.986163599300326
1.92509900771701,0.699701959430095
-0.427091557746337,0.196671055485617
-1.25354026182455,-1.46252699381068
1.51935239464433,0.229512482330119
-0.0579442069470243,2.0183272764344
-0.183722016505454,0.293180313325774
-0.492221654322952,-0.60483517493714
0.826341968280303,-0.0703979694864021
0.750193643155112,0.795012098719818
1.16966118092791,0.968893592779002
1.70946938211887,0.157533391176303
0.813096968564484,0.122764242524497
-0.329491327559874,0.00921548143435497
1.79812038429017,0.323547276032767
0.786521182514274,1.46743816505818
-0.116674025143445,-0.378414597529221
0.598025387001969,-0.803437718101972
-0.766122969242483,-1.18688583095775
1.66920132458344,-0.908052577039819
1.09540096693849,0.502185812451503
0.875851786670638,-0.634279125540463
0.484446250663043,-0.835191532664401
0.483245199338405,0.257833190846793
-0.301751386769754,-0.275837748022715
-0.654016152638855,0.417246925018943
0.955801077746627,0.512777434714125
1.51925970072572,0.545995547159107
-0.250725108907548,1.58445931343288
-1.80741869776703,0.399868842627691
-0.22546129446963,-0.287305182761368
-0.0583699187688645,-0.278875865141339
1.9115497213608,0.571689179370956
1.32527047583847,1.93407219366692
0.597286588105865,0.892608279835299
0.219517401994924,-0.0684896103099898
-2.22143511319314,-0.854592714925195
2.00231901623934,1.87362786556285
0.783606669623953,-0.860664822112176
0.967220017470804,0.160942350021024
-0.446479036141802,0.809179593091709
0.117604066555394,3.38183813218522
-0.254018851239434,1.12233712344365
1.12757626442267,1.06529458497562
-0.194474311635742,1.60297524062412
0.510545567802296,0.33933034477325
0.41910924562482,-0.962412653288877
0.589939082414826,0.132103210926953
0.793062282788358,-0.253826286001985
0.233808133004912,0.954997282413674
-0.0556292457227411,0.852768096496424
-0.0564300157618253,0.633888782960558
0.785860258777468,-1.11316196869717
-1.85821486081636,0.969970308794924
-0.872841406586383,-1.67059543131224
-0.958412162474321,0.650457074822342
-2.34021636164509,-1.37815134212522
0.941966263955739,1.36097167476707
0.408715171177652,1.09149615294658
-1.74026698233652,0.331741717681252
-2.14120478321589,0.601362444637062
-0.739725089059898,-0.396743593729138
1.21759380200089,0.214214308691776
-0.888126073023309,1.01656234052611
-2.2373435334131,0.112768219533909
-0.232845356540778,-0.205427969010283
2.24706254397519,-0.624883440153023
1.50429996161026,-0.185064392472461
0.747838016720706,0.560920173181393
0.15725529765396,1.20024417572482
-0.740959728736848,0.0383342977065455
-0.328702460446032,-1.51651761131117
-0.838715891896535,-1.42347616733531
-1.09184265670864,0.0297496912043284
-1.55851488114164,-0.179052827302392
-0.289004805300978,-0.855407299477944
-3.07183649300314,-0.302794619691862
-1.02955610853837,0.959608171794425
0.477579016564404,-1.19121810351162
-0.347649860978769,-2.38733582030052
-0.396969958541654,-0.0863698961918342
-0.0157361322595843,-0.481770102771151
0.214114878607958,0.946571721853892
0.0181469514097727,-0.418504912950762
-0.810852007951457,-0.0671312971195196
-0.257222054319075,-0.059751876479962
-0.0186469368625653,2.56277409683389
-1.35571508629342,0.220684935334697
0.216063343497522,-0.310959727117522
-1.36674453801085,-0.0713825846175212
0.0756168076038339,-0.102252261168126
1.3164550153118,1.16765630969339
0.303318039540695,0.689534507014208
0.0411376533445634,-0.376184238939465
0.303714466698632,-0.578776452429259
-0.365103554116428,1.16772036361365
-0.197557583556882,-0.067219954614027
0.34548276176126,0.0127566417748142
-0.506915330080958,-0.779013497211803
1.16743563263015,-0.575081744874963
-0.158291081338759,2.08504949795231
-0.439964038527385,0.485038837927963
-0.40998298529456,0.0083518476446053
-1.01388697652717,-0.75934286662266
-0.0645382808308758,-0.37348581333292
-1.42473091400087,1.21472785183701
-0.0695705924503491,0.902738754080024
-0.757856185601829,-0.458170568966589
0.795426639466777,-0.790202326977174
1.26330246974735,-1.11366578736135
0.765271852381173,1.62611910664901
1.35990048874676,-1.80840761565243
0.0449630385238019,1.60864339898608
0.199812906926593,0.842193304381901
-0.259606019246698,1.17991600364147
-0.172555831492582,-0.745061431624887
-0.278707571644335,1.69857402057949
0.975690968198571,-0.690376137508487
-0.40997111594517,-1.17576179578755
-2.82432243386356,0.188824398186831
-2.42080761923323,-0.361523334298802
-0.693498853393165,1.15618963810774
-0.904622683400793,1.96558596455013
0.616506400964191,0.247668254000924
-0.707107248012935,-0.857855557534183
0.205287606080815,-1.92851446978019
1.34328051505303,0.727738239918029
0.137894815612004,-1.67567918876673
0.510112212580815,0.898765467540939
0.325302864860721,-0.267535738776095
-0.0147611881298997,1.66392522308678
0.129334822739011,1.29908775710456
-0.861208689612392,1.44802190544675
-0.391493440300871,1.92851765359057
0.603270278216972,1.03827914923451
0.180470443548565,-1.41003773734269
-0.307894441201986,0.641617301863936
1.63972102746773,1.05108957357714
0.887825972750916,-0.328823126416688
-0.296405750017762,0.943469308681449
0.413237936134643,-1.09949150671568
-1.04489610565084,1.65050702791031
-0.527807915704633,-0.0644096356247869
-0.211549385553334,0.776999427477792
0.32948208559472,1.18617944868473
1.3172214726029,-0.021474294078205
-0.671765932594976,0.262289063557346
-0.649999024595915,0.405498349056091
0.159548219629931,-0.0547044183763502
0.702335201570949,-1.5119301224029
0.912317360517874,0.840274302146997
0.53347999300325,0.587384901808851
1.68313794296403,0.308631493360512
1.70844717910172,-2.05624445877122
0.568960349462421,-0.605031349969341
0.923843788699111,0.263064776935389
-0.24269129643404,0.321426971829424
1.55137001016577,-0.36925638070175
-0.968013286379362,0.382252856941515
1.96489343467039,1.34621920719349
-0.925446466509683,-0.0476365377808977
1.36280018188721,-0.525451995237671
1.59554591040029,-1.33058475088128
0.00305612691900311,0.352198953890025
2.37443847225885,-1.44853111824092
-0.738813524043163,-0.213342183869002
-0.770878756901065,-0.642428723077407
-0.724588903585384,-1.06667190753969
2.3199101802529,0.854830573654997
-1.3463118291511,-1.19298288628649
1.80433873546458,-1.41162952405289
1.03743767395672,-0.445133938535984
-0.83083666219287,0.652635770944485
-0.0799833944682671,-0.467680345513508
0.715257630744635,0.167987540212166
-1.53270164054989,0.812065930009405
0.269211632049256,0.256947076247142
1.90964476499679,-2.19689644128032
-0.539317324766627,0.724924906176406
-1.85512509308642,-0.278910962186364
1.32117536429575,-0.545478691927341
-0.5872838776366,0.134745881236296
0.793959670783957,-0.274909031186313
-0.0851782234136466,-0.479466290352689
-0.0468557758895733,-0.606423793344304
0.236849725886475,0.385947149527067
0.298074054395734,-0.0521491204320345
1.39415333603051,-1.1971486687323
-0.871521654259571,0.556976178174362
-0.358292082707505,0.0618341815695947
0.51291188758128,-0.137632348366727
0.55296389106571,0.0617210149946183
-0.931240530116567,-0.569229313659603
2.56429736628668,0.359546607029609
1.50114041454334,0.157930628028063
-0.137935391373422,0.649364913111913
1.36726264227255,0.678443413054437
-0.0994726113491171,1.22250414599629
-2.31274940908908,1.52535638826781
-0.292808263694542,1.28545680775926
0.30953849142394,-0.156928841630016
-1.59474847494161,-1.75332968085107
1.03447007552304,0.113474272802355
1.08782817479021,-0.39437845298964
-0.42894307983749,0.840909297658862
-1.14205597593443,-0.113760215170496
0.319600639464963,-0.439793950572803
0.112404866087423,0.432674376052382
-0.880805837839018,2.88154053475133
0.0822682911810084,-1.69588009667172
0.333911622493654,-0.377196565921529
0.939133946131098,0.431423834265438
0.570230442827861,1.51630281215286
-0.740202103285946,-0.514046589323452
0.451759048585309,0.00525062737620961
-0.252027009437607,-1.01893948313216
-1.59938571350601,0.470952790479134
0.364663839168611,-0.532006744319227
1.45568694038207,0.21048252297399
1.63220649385653,2.21038029937873
-1.02838014469019,-0.518826709812858
0.65970878314531,-0.250691593191578
1.15080548140663,-2.02648737369072
1.21500513554159,1.87943468721773
0.861615237477413,0.249693091723105
-0.498775223005293,-1.0890842496371
0.0429798139220955,0.726838037327703
-0.386952847146462,-0.690789937117214
-1.25540936491237,2.11917704226053
0.587404796868554,-0.348300969426837
0.393964370952613,-0.122281256286793
0.911971728079789,-0.202797213490062
0.485513557223226,-1.04181271957529
1.86505301562712,0.364625857000806
-0.0116314584144531,2.15636149976253
0.798213384893541,-0.907788442412864
-0.435360540195166,-0.26097727199437
0.190433471330436,-2.09999407723304
-0.740026703477203,-0.839631050980389
-0.852208787721143,-0.419556650140598
-0.652305949917523,-0.292919593552068
1.68533874512703,-0.762520275937548
-0.00065148856532146,-0.0620298789769728
-1.07881952221704,0.395864979822831
0.328173251224921,-0.485951699673762
-1.14433388302345,0.276114873726768
-0.783756278532099,-0.187566819187234
0.211370957086124,-0.140094525912567
-0.959557376789544,-1.09272366758932
0.395264214257863,0.152910511501535
-0.32972082868751,1.44171391238545
-1.53548962105241,0.444783588491708
-0.322006869317432,1.83287472516285
0.731711566064267,0.273122758482946
-0.461624519991136,0.422041957478073
0.438811362820906,-0.606012623679202
-0.813258768002908,0.719573056985977
-2.75722622856929,0.0700876665903987
-0.381634467491641,0.460207543369723
0.264883110496904,-0.865044177472825
0.930801468407298,1.22861452571799
4.93550666783462e-06,0.438795307000308
0.257369171126324,-1.46267291369494
-0.380770670788371,-0.212030571322236
-1.77299788179035,-0.106782266022899
0.633456424058443,-1.1152472239489
0.327936038617673,1.26651702404995
-0.0161423035424235,-1.76612884715951
-0.365644038989246,-0.444752310795766
1.7609654952449,-0.0606142556975197
0.603441631174546,1.46360135102875
-0.135641271593475,-0.374118779016036
0.783535828815143,0.234509475394672
-0.906026651277194,-1.18343811761234
-0.156945337153228,0.532199735417521
-0.00931462416147982,-0.605404174822857
0.0612069177816093,0.0728405315745699
-0.140047464697812,0.9965116594269
0.799670653461794,0.639697249664459
-0.752597079331012,0.54475570253563
1.82827133617877,-1.65650059129734
-1.56876847353935,-1.23231753064027
0.833214832317645,0.639532755708823
-0.288982599498629,0.121328844545642
1.32297796676359,-0.276108880381169
-1.26683510347765,-1.37830713693483
0.876182057667291,0.659481335431254
-0.589656186361167,-0.094696254266992
0.537655940605479,-0.347188444555789
1.25817047039905,0.48864386815746
-0.643391234190025,0.130193612995259
0.457809114884018,0.43048148220921
0.772037466494949,-1.61544351429776
0.473022368762862,-0.208934655553869
0.811180261675107,0.752525520389579
0.761197302050518,0.0161576042539712
0.016142977602496,-1.30645840910559
-0.46521276185008,1.11746803773674
0.11173865248953,-0.758887116703242
0.0496404970453908,0.611150137031196
0.156565634358501,-0.784953330355279
0.582828572570584,1.27746321713906
-0.239982059241424,-0.0301867245646429
0.463402981250972,-1.04925392840577
-0.390051860856688,-0.614196415888627
1.03603621137917,-0.96951856728629
-0.951034698438845,-0.790910133547854
0.575694860547242,-0.346286133372902
-0.596836013223069,-1.13517559533204
1.07695928308923,0.439269001864762
0.760207876540243,0.185749408904405
-0.872101596654838,0.0950332219432955
-0.0384900925404409,1.06716860327433
-0.0994924578893046,0.603255867283905
0.95551670010248,-0.0505720575161511
-0.559536137304759,-0.457588084495147
1.18064675709756,-1.75728214994109
0.464507611587877,-0.0493226569119664
0.292501038352029,-1.43523358293594
-0.426389326863208,-0.837826877690497
2.88368728015539,0.992006957438075
1.58696579811025,1.53089645389063
2.95046579438713,1.34024533391525
-0.497386124742228,0.966792276524864
-0.514461882225836,-1.59181929841506
-0.394757565374408,-0.318232802807808
-0.892964951519626,-1.5048755336707
0.706880337928535,-0.0532775642198364
-0.777550403613241,1.11217605777775
-0.168315734376962,0.589337105373834
-0.108432390441675,-0.0397334879802759
1.45424948738791,1.10805103180398
-0.988566993519592,-1.29561850256109
-0.754867774848241,0.754325164388478
-1.34141101686864,1.27020275166752
0.243432685676712,-0.166254497110226
-0.286475451438886,0.703794700663379
0.689497460459032,-0.880461294068191
-0.757318131288957,-1.46088375001218
0.501477201405632,0.34277749966335
-0.863302625276258,1.22138377312801
1.67750491815569,-0.167781782596439
-3.43125437379273,0.514460563222596
-1.27054137665917,-0.506805384993825
-1.83629474684658,0.743779711329215
-0.519611910714522,-1.20352920134059
-1.96868290688642,-2.47377267942768
1.15992590055165,-1.68585836395154
-1.0929716293225,1.42730252092054
1.12547187856886,0.631657436054605
1.69257787238504,0.545579823665707
-0.714489303777442,1.30255980864322
-0.137625975404088,-1.28466828051423
0.224115479044059,-0.9853828249315
1.10189602632012,0.341721652425209
1.47481560295898,1.06012152233966
1.08131908665565,-0.942003261803974
1.85263428661788,1.79243621322916
0.822423935538406,0.655737675589207
-1.44589827776696,-0.745937927939412
-0.491598722275567,0.38138029459732
-2.06406470453898,0.0771675544081603
0.510547795837296,0.827124125211647
0.53741602859085,0.071947600109976
-2.01014933445302,-0.652990194505877
0.144977292231972,0.433537730030093
2.08846736950715,-1.08245834828173
0.11871005526794,0.618964806672465
0.157999107509449,-2.35593347697006
0.914772333686186,0.460552847631989
-0.973751454666989,-0.309192641094174
0.0953736744910572,-1.2103083523584
-1.04910267616271,1.75186669095468
0.113794806474279,1.8742299137719
-0.287879420209657,-0.176454555623857
0.256606379326386,-0.0284824031919575
-0.0941951985175848,-0.0598891993178385
-1.11912698572158,-2.00411785019499
-0.911585216260451,1.36333349388822
-0.811004586386018,-1.00031137678422
0.558207105665036,-0.427717144138962
-1.79687196762869,-0.601330721280986
0.0336825243281816,-0.274781463827616
-2.73268149767183,0.0778332924342987
-0.794525625175639,0.326065547672424
-2.29456022457822,-0.0136494157320062
-1.01833878028361,-0.732884111202335
-0.77999240882689,0.711170738299001
-1.6201602508655,0.448236367630864
-0.621212211848666,-0.0256785905993038
-0.353410875696289,-0.353224504942826
-0.0358139542993887,1.40953723464665
-2.0082755789237,1.16529446999663
-1.50973499804357,0.523084827521657
-0.122571495645149,-0.448710110855349
-0.909802369265852,0.462148648763413
1.77565385348463,0.196381420149947
-0.623555439746226,-1.71559337062416
1.25722391493055,0.340593735535898
-0.99096454293759,-1.33860031269115
-0.0822630710015411,-1.36945485780158
0.342062347345223,1.16424534195807
-0.629132325794059,-0.83302888331768
0.265703580799438,1.04162521786664
-0.080921885188806,-0.47171268404236
-2.12551336664942,-1.50364315290835
-0.483031551169169,1.73920988787623
-0.377807882841451,0.446796832714708
-1.77792562123979,0.581647393688724
0.37684626111266,-0.425124386416438
0.621523652757016,1.03443808018151
0.646237260980229,0.896195115827902
-0.342242067393995,1.05969808637464
1.1195600740515,2.29899183452306
0.53436662023952,-0.176100389051
-0.867045221968206,0.00251296126991044
0.421471887723168,0.279220152402883
-0.708079383212342,-0.591983550301846
0.889918065734246,-1.09345098110913
0.781051893402269,-1.20416503906289
-0.280901422475414,-1.77162345764769
0.79936015158729,-1.38049269597101
0.414779085995638,0.179681426163626
1.61059967638829,2.35882439508251
0.381821454562378,0.945692248937617
-0.764626360133345,-0.705876260969008
-1.20214407895092,0.53056812741094
1.27414987746271,1.19170674083128
0.52920274880397,1.45722974130776
0.407361534311362,0.537124652157108
-0.484694532874767,1.04583125940788
0.0921274866026584,0.426203777187171
-0.144668278248356,0.13350706795762
-1.44918552300462,1.83078373318765
-1.27488764653276,-0.147629384796507
-1.60658732566776,-1.31448964254805
1.0944218355819,0.0954077558718087
0.696155856614998,-0.635314073579988
-1.39195807866004,-0.801855730383498
-0.681347241008257,-0.15706927361239
-1.4275081387513,-0.0114262929996402
0.219707466961766,-1.05043452761087
1.50289569101105,0.173154597277884
-1.18981851521848,-0.700449010532353
1.08390362516414,-1.40820147289482
1.50964936325781,0.3434113503999
-1.27849562438599,0.338018384088985
0.38377132103551,0.0574269794361588
-0.289215507275227,-1.20327159123394
0.469303805500276,-0.9529290403909
0.597379444397355,0.291767222923936
-1.73853047920727,-0.994529736697728
0.108206043942038,-0.8232716502021
-0.217395888589147,0.0626174279707068
-0.881188494561143,0.304116835309199
0.23915219839038,-0.463946652748342
-0.111880695817837,0.503379618434718
0.102328544338253,-0.66010455481113
-1.86662216372754,1.49920012895495
-0.790984704591312,-1.00569955585015
-0.186968830740922,1.71870835446334
-0.749515098529064,-1.53308890005954
0.628206417325945,-0.287404251443858
0.863662764369579,2.52114952135923
0.699965665759746,-2.43959494473466
1.11056795834917,0.412670707374483
-1.13759999752783,0.961622540209921
0.192880476802045,-0.425981471929079
0.0917661492414876,1.04884421061978
0.158455738896006,0.201520918174886
-1.16763176969145,0.710545089280246
-0.18953274444299,0.605542649458167
0.129934093810451,-1.30482995106717
-0.962702753484383,-0.491238439628522
0.0358160250334389,-1.52448356901301
-0.345999482076012,0.835615656857423
-0.014956263152677,0.639509798984553
-1.99139912717091,-1.45965949895569
0.787724580169818,-0.690399689729541
0.803405332829614,0.61977337920518
-0.642403294971434,-0.882819973752215
-0.389946970626879,-0.209287077533555
1.12115832079589,1.54995186268627
-1.50212984018872,-0.408093902207857
-0.944043757959243,0.96720628366859
0.741382635070852,1.01688792598316
-0.461829326175935,-0.361465621335341
-0.296536347890815,-1.45581309512591
-1.11796957256763,0.046168639210701
-0.174226004443117,0.230858963829568
0.268826187821085,-1.74755164017919
1.33260471500369,-0.997486914394082
-0.484454895446066,1.20217325484412
0.188255504775426,-0.538190583907999
0.376367292895383,-1.74256535370261
1.16916524133518,-0.427569447742034
1.8277505196289,-0.119711708374758
-2.47499191059246,-0.405900744331705
1.3026329127772,0.088144513218303
0.212378454187604,1.91895983349977
1.58529279506637,-1.61740586185514
0.794722716206321,2.09785664093214
-0.206979624196663,-0.683429505791177
0.27094368065798,-0.810397633140308
0.291763701761528,-0.351232239696162
1.51293642814409,-1.03335752504766
-0.144257254111991,1.60310256033157
-1.1954137636573,-0.353527465664556
0.384731167740267,0.310559788106899
-0.650344719747643,2.41059352810943
-1.11540466498855,-0.174047343148605
0.266266991669354,-0.13255643532913
-0.123490163589343,0.330427211397981
-0.655522403720159,0.635886419098518
1.86096072296139,-0.398956645490555
-0.933718481230142,0.755199752180587
-0.185332363002978,-0.500264560554311
0.562558695364763,1.15838474288728
0.664950883178098,-0.111071258474009
-0.115372431187512,-0.0991204988560763
0.351137894188701,1.43276062470264
-1.62913247290468,0.363340027634036
-0.398799789782309,-0.76053969296043
-0.144840610488702,0.138453244873591
-0.785321288639668,-0.042622769961111
-1.42928938534502,0.0305372694772108
1.11427284854998,0.272914615893204
0.200934078186446,-0.449535019979363
0.310487318281098,-0.0489624479325111
-1.63756129006233,-0.343867909270984
0.252474633411842,-1.07369446456529
1.96643052904925,-0.93169332632471
-1.00663832169304,-0.490911703391075
0.372718684778188,1.04500451070994
-0.945346987701226,-0.518352468885563
0.275603298087414,-1.58839152067855
-1.42715181767019,0.358725725890067
-1.68577301165474,0.752054641830581
-1.04201353644006,-1.48688085153706
0.934913167616457,0.971381375670862
0.486465468945981,-1.49405141244741
-0.28255316549251,-0.195473016658303
-1.81300657483803,-0.2666377665376
-0.511660559809616,-0.0898902166094126
0.0688877987695081,2.40159154441084
0.581030056820227,-0.319233833020131
-0.984205822939122,0.00399430860340242
-0.60465694127693,-0.486482231887905
0.0713653840242908,-0.0259234113694183
-0.445257378617777,0.24570733695131
-0.634515447768993,-0.993375468766529
-0.407613287464183,0.296123035265575
-1.37806044431062,0.0403890752913321
0.655443657470812,0.229057909709913
0.108419087469845,-0.76932511610616
-1.25807785260126,0.835378135539419
-1.33424284569471,1.41034970859255
-0.227366524158041,-1.61343065539529
0.18262391318143,0.366414147066646
-1.59709160168816,-0.176975032712246
0.857674647295501,1.44022536450744
-1.14682001418838,0.310128943282318
1.09504723352569,0.479147923833743
-0.348455314893896,0.504984166842946
1.33171251376348,0.523394111889596
-0.452051233266877,0.519809477081308
0.522621068787953,0.727765926160603
0.780089177866011,-0.267672034716237
-2.05199787252965,-1.30663631471423
0.508107411404899,-0.283207610602279
-2.90878056323591,-1.30647756916814
-0.318331463687933,0.100850527161065
-1.56920880113094,-0.327197693603701
-0.899344261289438,0.388227560473468
-0.419229419533624,-0.58623612131786
1.5410949798651,2.06583765646574
0.09334251547944,0.204612766010655
-1.61281322633187,0.154134424166231
0.325118406740652,0.697925593346548
1.81991765160203,-0.273640250307315
0.44846521535653,-0.220773322436083
1.77501406583349,1.47596926236431
-2.03254963891137,0.541717134786908
1.50634843712732,1.76547866674465
1.87084550784011,-0.437968003634222
-2.09805153610424,-0.86893320475714
0.114103191770199,0.449183431138536
-0.874534358083425,-1.86029259559169
-2.12149612731335,-0.748792574030928
-1.08021024189837,-0.724490687213552
0.895671790224173,-2.89314388405862
-1.26722309324576,0.772564981013933
0.158536256192507,0.229371008174894
1.0624195977623,-0.752487816664491
0.362605552665355,-0.512498428810407
-0.758011755155191,-0.497608988032207
-0.994645624900178,-1.34375355055685
0.29213746362659,1.22996076148012
0.076315099795231,0.586179698533629
-0.431697249006368,0.207187358487091
-0.388577294890165,-1.02802998318667
0.0642473525776469,-0.317589395009026
1.61380651470195,0.29333569682836
0.153392565969176,-0.261470539487326
2.88564463331683,-1.83883429912491
1.50834963055451,0.484233720977938
-0.577007149285275,1.29592597571812
-0.945526867310255,0.400601721930748
-0.205875024953028,-0.303305263638483
0.590037792046792,0.469071092308842
-1.03505822802242,-0.48171556843871
0.240190150298081,-1.88831189382417
1.45196973375414,2.45957731155835
0.987806127263513,0.70790573577262
0.140704013866325,1.46192678735212
0.35386042458183,0.69677488335192
-0.312576331382909,0.43107789581082
-1.36823949807219,0.192860996450815
1.24943117352994,-1.09155981674931
-0.285995518247907,1.93323610703476
0.878546889013254,-0.831294916825665
-1.63640809470713,0.828090861708207
-1.38845275132651,-0.575864284047933
0.957301394153292,2.26680585738536
0.907935682260941,-0.759331269044725
0.74258362959935,-1.47518442751527
0.541866750575883,-0.972668447237418
-0.981899573689106,0.0390655747985533
0.383662447503028,-0.0916691498058763
-0.225981507725416,0.660937068726244
-2.2201872629627,0.283018287572347
0.925679366248133,0.80343723960519
1.54314098536903,-0.646148366647423
0.948318933550955,-0.557846038468579
1.29990497777575,-0.771365825890525
-1.1519504467244,-0.742607693175604
1.12483469817386,0.354874096633416
0.643063888046196,2.18441521400088
0.603159929707885,0.0406612051536333
-0.834083846438379,0.631356762378428
-2.15660652112413,0.256236642836151
-0.334598269525296,-0.08668259593827
0.21024659333618,-1.21127873901954
0.371473891134443,0.662033034594285
0.679909911747043,1.21295580588515
-0.562403064897826,0.0640028067033951
-0.242591635166545,-0.337993805401678
0.901455486035311,-0.481862281433625
-0.0557174203731504,0.4493884708855
-1.02272722026918,-1.72075863820271
0.205322414103666,0.0152619741414522
-0.938090605320978,0.836228040242247
-0.796808301373779,-0.638505287404415
-1.74193079195773,-1.53266519595556
-1.08108799676764,-0.604557153292685
-0.549784866430538,1.48017656254854
1.23403534325959,-0.792529559804315
0.970290495549702,1.13029502152381
0.728942982220918,0.342573975638964
-1.50908876105238,0.331477050703591
-1.13825747937957,0.308588519223365
-0.133818050668346,-0.447605654823066
-1.02632419177233,-1.45662285796663
-0.650096415315375,0.898437946956449
-0.595552039531158,0.68120041661646
-0.0943222346458504,-1.75559622443783
0.924900747399521,-0.596145254674387
-0.427808561310298,1.69043385627563
0.862443748352077,0.68124852320712
1.7905834270595,1.23543739705877
0.239933287601193,-0.214170843183503
2.50642349848688,0.188478588376127
0.677599624214753,-2.32968997742283
-0.356904913809289,0.128329656623135
0.571675703685367,-0.728079866830004
0.936462567198775,-1.94237466556883
2.10610396558207,1.09285272952859
0.243762299962303,-0.232011556207446
-1.35317708539103,-0.695985872413819
-1.30530113527409,0.852410185331986
1.00263863352685,-0.94010113655667
0.494048025378775,-1.46568004316871
-0.233736761649574,-0.487476257593117
-0.70861899075367,-0.0552127051449606
-0.806046339632008,0.013732230959225
-1.05260587692341,0.177379886789119
1.12574979591318,-1.08667652200094
0.0193495876389854,-0.0283377811653558
0.341015755223294,0.383486660478585
0.67804697812973,-1.1478407372714
-2.71135589178891,0.282742561485673
0.594534696268354,2.25243953347582
-1.39035686762928,0.204095499890476
0.175796626930526,-0.727340675786722
-1.26163245729435,-1.00684830244456
-0.211927240434431,-0.976027240827495
0.142279845663934,-1.70657421087538
-0.305669179301896,0.95212843319983
1.05324380087356,-1.14462794626595
0.103737933004145,-0.275688428684264
-0.363450630837299,0.874737766800187
-0.410305263764486,-0.542148095526119
-2.6038777445473,-1.84374487611744
-1.0180190100902,-1.55351327403693
1.99470684890626,-0.0824471796941501
